1899.9919999999984 ; 228999999 ; 1 ; 0 ; 5 ; -731.386474609375 ; 0.6000000238418579 ; -4.493405 ; 48.346735 ; 360.0 ; 511 ; 35 ; -1 ; -1 ; -1 ; -1 ; 0;1
1910.4449999999997 ; 228999999 ; 1 ; 0 ; 3 ; -731.386474609375 ; 0.5 ; -4.493366666666667 ; 48.346743333333336 ; 360.0 ; 511 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;2
1914.632000000005 ; 228709000 ; 3 ; 5 ; -1 ; -731.386474609375 ; 0.0 ; -4.507098333333333 ; 48.36674333333333 ; 360.0 ; 511 ; 50 ; -1 ; -1 ; 5259 ; 0 ; 0;1
1942.1949999999997 ; 205772000 ; 1 ; 0 ; 0 ; 0.0 ; 12.5 ; -4.501065 ; 48.35630166666667 ; 63.5 ; 62 ; 16 ; -1 ; 2197 ; -1 ; -1 ; 0;2
1950.3349999999991 ; 228999999 ; 1 ; 0 ; 5 ; -731.386474609375 ; 0.30000001192092896 ; -4.493225 ; 48.34676833333333 ; 82.0999984741211 ; 511 ; 25 ; -1 ; -1 ; -1 ; -1 ; 0;2
1962.007000000005 ; 205772000 ; 1 ; 0 ; 0 ; 0.0 ; 12.199999809265137 ; -4.499553333333333 ; 48.356805 ; 63.29999923706055 ; 62 ; 36 ; -1 ; 2251 ; -1 ; -1 ; 0;2
2022.0380000000005 ; 205772000 ; 1 ; 0 ; 5 ; 0.0 ; 11.300000190734863 ; -4.495235 ; 48.358243333333334 ; 63.20000076293945 ; 62 ; 36 ; -1 ; -1 ; -1 ; -1 ; 0;2
2031.7260000000024 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 11.199999809265137 ; -4.494538333333334 ; 48.35847666666667 ; 62.79999923706055 ; 62 ; 46 ; -1 ; -1 ; -1 ; -1 ; 0;1
2052.148000000001 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 11.0 ; -4.493188333333333 ; 48.358945 ; 62.400001525878906 ; 63 ; 6 ; -1 ; -1 ; -1 ; -1 ; 0;1
2078.0380000000005 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.51335 ; 48.36986666666667 ; 331.0 ; 138 ; 31 ; -1 ; -1 ; 5310 ; 0 ; 0;1
2131.7260000000024 ; 205772000 ; 1 ; 0 ; 6 ; 0.0 ; 9.699999809265137 ; -4.488086666666667 ; 48.360683333333334 ; 62.5 ; 62 ; 26 ; 1031 ; -1 ; -1 ; -1 ; 0;1
2191.7249999999985 ; 205772000 ; 1 ; 0 ; 5 ; 0.0 ; 8.5 ; -4.484806666666667 ; 48.361803333333334 ; 63.29999923706055 ; 62 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
2230.5380000000005 ; 205772000 ; 1 ; 0 ; 2 ; 0.0 ; 7.900000095367432 ; -4.482828333333333 ; 48.362471666666664 ; 61.70000076293945 ; 60 ; 5 ; 237 ; -1 ; -1 ; -1 ; 0;1
2271.631000000001 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 7.400000095367432 ; -4.480935 ; 48.36315166666667 ; 61.400001525878906 ; 60 ; 46 ; -1 ; -1 ; -1 ; -1 ; 0;1
2280.3499999999985 ; 205772000 ; 1 ; 0 ; 2 ; 0.0 ; 7.400000095367432 ; -4.480576666666667 ; 48.36328833333334 ; 61.5 ; 60 ; 55 ; 2105 ; -1 ; -1 ; -1 ; 0;2
2290.537000000004 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 7.300000190734863 ; -4.48013 ; 48.363456666666664 ; 61.599998474121094 ; 60 ; 5 ; -1 ; -1 ; -1 ; -1 ; 0;1
2331.631000000001 ; 205772000 ; 1 ; 0 ; 0 ; 0.0 ; 6.900000095367432 ; -4.478308333333334 ; 48.36410333333333 ; 62.099998474121094 ; 60 ; 46 ; -1 ; 2270 ; -1 ; -1 ; 0;1
2350.5380000000005 ; 205772000 ; 1 ; 0 ; 0 ; 0.0 ; 6.699999809265137 ; -4.477553333333334 ; 48.364396666666664 ; 60.79999923706055 ; 59 ; 5 ; -1 ; 2273 ; -1 ; -1 ; 0;1
2362.303 ; 205772000 ; 1 ; 0 ; 3 ; 0.0 ; 6.599999904632568 ; -4.477116666666666 ; 48.36456666666667 ; 60.599998474121094 ; 60 ; 16 ; -1 ; -1 ; -1 ; -1 ; 0;2
2381.9590000000026 ; 205772000 ; 1 ; 0 ; 7 ; 0.0 ; 6.400000095367432 ; -4.47633 ; 48.364845 ; 61.5 ; 60 ; 37 ; -1 ; -1 ; -1 ; -1 ; 0;2
2420.6470000000045 ; 228999999 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.20000000298023224 ; -4.49276 ; 48.34715166666667 ; 360.0 ; 511 ; 16 ; 616 ; -1 ; -1 ; -1 ; 0;1
2460.5380000000005 ; 228999999 ; 1 ; 0 ; 4 ; -731.386474609375 ; 0.5 ; -4.492723333333333 ; 48.34722166666667 ; 9.600000381469727 ; 511 ; 56 ; 2112 ; -1 ; -1 ; -1 ; 0;1
2470.0380000000005 ; 228999999 ; 1 ; 0 ; 5 ; -731.386474609375 ; 0.6000000238418579 ; -4.492711666666667 ; 48.34724666666666 ; 20.100000381469727 ; 511 ; 5 ; -1 ; -1 ; -1 ; -1 ; 0;2
2491.7090000000026 ; 205772000 ; 1 ; 0 ; 0 ; 0.0 ; 5.699999809265137 ; -4.472325 ; 48.36627333333333 ; 59.70000076293945 ; 55 ; 26 ; -1 ; 2258 ; -1 ; -1 ; 0;1
2512.1630000000005 ; 205772000 ; 3 ; 0 ; -1 ; 0.0 ; 5.699999809265137 ; -4.471596666666667 ; 48.36658833333333 ; 57.400001525878906 ; 55 ; 47 ; -1 ; -1 ; 5393 ; 1 ; 0;1
2521.9749999999985 ; 205772000 ; 1 ; 0 ; 6 ; 0.0 ; 5.699999809265137 ; -4.47129 ; 48.36672166666666 ; 57.29999923706055 ; 55 ; 56 ; 2166 ; -1 ; -1 ; -1 ; 0;2
2531.162000000004 ; 205772000 ; 1 ; 0 ; 4 ; 0.0 ; 5.800000190734863 ; -4.470981666666667 ; 48.366855 ; 57.20000076293945 ; 55 ; 5 ; 260 ; -1 ; -1 ; -1 ; 0;1
2551.928 ; 205772000 ; 1 ; 0 ; 3 ; 0.0 ; 5.800000190734863 ; -4.470281666666667 ; 48.36717 ; 56.79999923706055 ; 55 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
2561.959999999999 ; 205772000 ; 1 ; 0 ; 4 ; 0.0 ; 5.800000190734863 ; -4.469945 ; 48.367325 ; 56.900001525878906 ; 55 ; 36 ; 1415 ; -1 ; -1 ; -1 ; 0;2
2572.1630000000005 ; 205772000 ; 1 ; 0 ; 2 ; 0.0 ; 5.800000190734863 ; -4.4696066666666665 ; 48.367475 ; 56.79999923706055 ; 55 ; 46 ; 1798 ; -1 ; -1 ; -1 ; 0;1
2600.616000000002 ; 205772000 ; 1 ; 0 ; 4 ; 0.0 ; 5.699999809265137 ; -4.468651666666666 ; 48.367915 ; 56.400001525878906 ; 55 ; 15 ; 615 ; -1 ; -1 ; -1 ; 0;2
2651.1470000000045 ; 205772000 ; 1 ; 0 ; 2 ; 0.0 ; 5.699999809265137 ; -4.466976666666667 ; 48.36865 ; 55.79999923706055 ; 50 ; 5 ; 260 ; -1 ; -1 ; -1 ; 0;1
2681.9590000000026 ; 205772000 ; 1 ; 0 ; 2 ; -720.0032348632812 ; 5.800000190734863 ; -4.465963333333334 ; 48.36915333333334 ; 51.70000076293945 ; 44 ; 37 ; 1415 ; -1 ; -1 ; -1 ; 0;2
2700.5380000000005 ; 228999999 ; 1 ; 0 ; 0 ; -731.386474609375 ; 1.2999999523162842 ; -4.491975 ; 48.348395 ; 22.799999237060547 ; 511 ; 56 ; -1 ; 2267 ; -1 ; -1 ; 0;1
2710.0380000000005 ; 228999999 ; 1 ; 0 ; 1 ; -731.386474609375 ; 1.399999976158142 ; -4.491936666666667 ; 48.34845 ; 27.600000381469727 ; 511 ; 5 ; -1 ; -1 ; -1 ; -1 ; 0;2
2839.6300000000047 ; 228999999 ; 1 ; 0 ; 1 ; -731.386474609375 ; 1.2000000476837158 ; -4.491406666666666 ; 48.349246666666666 ; 19.899999618530273 ; 511 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;1
2849.8650000000052 ; 228999999 ; 1 ; 0 ; 1 ; -731.386474609375 ; 1.2000000476837158 ; -4.491368333333333 ; 48.34929833333333 ; 27.899999618530273 ; 511 ; 25 ; -1 ; -1 ; -1 ; -1 ; 0;2
2980.412000000004 ; 228999999 ; 1 ; 0 ; 4 ; -731.386474609375 ; 0.800000011920929 ; -4.491083333333333 ; 48.34986833333333 ; 351.0 ; 511 ; 35 ; 1357 ; -1 ; -1 ; -1 ; 0;1
3000.8650000000052 ; 228999999 ; 1 ; 0 ; 6 ; -731.386474609375 ; 0.8999999761581421 ; -4.491123333333333 ; 48.349938333333334 ; 340.29998779296875 ; 511 ; 56 ; 2124 ; -1 ; -1 ; -1 ; 0;1
3019.8210000000036 ; 228999999 ; 1 ; 0 ; 2 ; -731.386474609375 ; 1.2000000476837158 ; -4.49119 ; 48.35002166666666 ; 327.29998779296875 ; 511 ; 15 ; 585 ; -1 ; -1 ; -1 ; 0;1
3130.9579999999987 ; 228999999 ; 1 ; 0 ; 2 ; -731.386474609375 ; 2.0 ; -4.492001666666667 ; 48.35076 ; 322.5 ; 511 ; 6 ; 253 ; -1 ; -1 ; -1 ; 0;2
3159.3020000000033 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.513366666666666 ; 48.36985 ; 331.0 ; 138 ; 31 ; -1 ; -1 ; 5324 ; 0 ; 0;1
3260.5829999999987 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 1.899999976158142 ; -4.457911666666667 ; 48.378753333333336 ; 36.400001525878906 ; 50 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;2
3411.707000000002 ; 205772000 ; 1 ; 0 ; 1 ; 720.0032348632812 ; 1.2000000476837158 ; -4.457006666666667 ; 48.37951666666667 ; 43.5 ; 67 ; 46 ; -1 ; -1 ; -1 ; -1 ; 0;1
3421.0190000000002 ; 205772000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 1.100000023841858 ; -4.4569616666666665 ; 48.379555 ; 40.400001525878906 ; 70 ; 55 ; 2130 ; -1 ; -1 ; -1 ; 0;2
3431.520000000004 ; 205772000 ; 1 ; 0 ; 1 ; 720.0032348632812 ; 1.100000023841858 ; -4.45691 ; 48.3796 ; 38.599998474121094 ; 73 ; 6 ; -1 ; -1 ; -1 ; -1 ; 0;1
3442.1600000000035 ; 205772000 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 1.0 ; -4.456868333333333 ; 48.379635 ; 37.900001525878906 ; 76 ; 16 ; -1 ; -1 ; -1 ; -1 ; 0;2
3451.3009999999995 ; 205772000 ; 1 ; 0 ; 2 ; 720.0032348632812 ; 0.8999999761581421 ; -4.456831666666667 ; 48.379668333333335 ; 36.70000076293945 ; 78 ; 25 ; 1016 ; -1 ; -1 ; -1 ; 0;1
3581.9730000000054 ; 205772000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 1.2999999523162842 ; -4.455926666666667 ; 48.37996 ; 93.80000305175781 ; 131 ; 36 ; -1 ; -1 ; 235 ; 1 ; 0;2
3622.1600000000035 ; 205772000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 1.100000023841858 ; -4.455573333333334 ; 48.37992 ; 97.5999984741211 ; 153 ; 17 ; -1 ; -1 ; 221 ; 1 ; 0;2
3644.6600000000035 ; 205772000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 0.800000011920929 ; -4.455441666666666 ; 48.379938333333335 ; 76.19999694824219 ; 166 ; 39 ; -1 ; -1 ; 0 ; 0 ; 0;1
3648.082000000002 ; 205772000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 0.800000011920929 ; -4.455425 ; 48.37994333333334 ; 72.9000015258789 ; 169 ; 42 ; -1 ; -1 ; 251 ; 0 ; 0;2
3651.520000000004 ; 205772000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 0.800000011920929 ; -4.455403333333333 ; 48.37994833333333 ; 69.5999984741211 ; 170 ; 46 ; -1 ; -1 ; 238 ; 1 ; 0;1
3654.770000000004 ; 205772000 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 0.800000011920929 ; -4.4553883333333335 ; 48.37995333333333 ; 67.0999984741211 ; 172 ; 49 ; -1 ; -1 ; 0 ; 0 ; 0;2
3781.004000000001 ; 205772000 ; 1 ; 0 ; 5 ; -720.0032348632812 ; 1.7999999523162842 ; -4.454276666666667 ; 48.38042 ; 42.29999923706055 ; 218 ; 55 ; -1 ; -1 ; -1 ; -1 ; 0;2
3791.9100000000035 ; 205772000 ; 1 ; 0 ; 6 ; -720.0032348632812 ; 1.7999999523162842 ; -4.45419 ; 48.380491666666664 ; 39.70000076293945 ; 215 ; 6 ; 289 ; -1 ; -1 ; -1 ; 0;1
3802.1600000000035 ; 205772000 ; 1 ; 0 ; 7 ; -720.0032348632812 ; 1.7999999523162842 ; -4.45411 ; 48.380555 ; 39.5 ; 214 ; 17 ; -1 ; -1 ; -1 ; -1 ; 0;2
3811.3009999999995 ; 205772000 ; 1 ; 0 ; 5 ; 0.0 ; 1.7000000476837158 ; -4.454026666666667 ; 48.38061 ; 43.70000076293945 ; 214 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
3871.3009999999995 ; 205772000 ; 1 ; 0 ; 4 ; 0.0 ; 1.600000023841858 ; -4.4535816666666665 ; 48.380948333333336 ; 35.099998474121094 ; 211 ; 25 ; 1016 ; -1 ; -1 ; -1 ; 0;1
3878.3940000000002 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.513366666666666 ; 48.36986666666667 ; 331.0 ; 138 ; 33 ; -1 ; -1 ; 5310 ; 0 ; 0;1
3881.9730000000054 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 1.600000023841858 ; -4.453513333333333 ; 48.38101833333333 ; 34.5 ; 210 ; 36 ; -1 ; -1 ; -1 ; -1 ; 0;2
3891.520000000004 ; 205772000 ; 1 ; 0 ; 5 ; 0.0 ; 1.600000023841858 ; -4.453448333333333 ; 48.381076666666665 ; 36.70000076293945 ; 211 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;1
3931.3009999999995 ; 205772000 ; 1 ; 0 ; 3 ; 0.0 ; 1.600000023841858 ; -4.45316 ; 48.38133333333333 ; 34.400001525878906 ; 210 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
4131.519 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 0.10000000149011612 ; -4.452608333333333 ; 48.38203 ; 28.200000762939453 ; 206 ; 46 ; -1 ; -1 ; -1 ; -1 ; 0;1
4222.159 ; 205772000 ; 1 ; 0 ; 0 ; 720.0032348632812 ; 0.30000001192092896 ; -4.452791666666666 ; 48.381951666666666 ; 234.39999389648438 ; 215 ; 17 ; -1 ; 2213 ; -1 ; -1 ; 0;2
4231.144 ; 205772000 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 0.20000000298023224 ; -4.452806666666667 ; 48.381946666666664 ; 239.5 ; 216 ; 26 ; 1010 ; -1 ; -1 ; -1 ; 0;1
4238.440999999999 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.5133 ; 48.36986666666667 ; 331.0 ; 138 ; 32 ; -1 ; -1 ; 5290 ; 0 ; 0;1
4251.080999999998 ; 205772000 ; 1 ; 0 ; 3 ; 0.0 ; 0.10000000149011612 ; -4.45282 ; 48.381948333333334 ; 284.1000061035156 ; 218 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;1
4261.519 ; 205772000 ; 1 ; 0 ; 2 ; 0.0 ; 0.10000000149011612 ; -4.45282 ; 48.381955 ; 337.79998779296875 ; 219 ; 56 ; 2149 ; -1 ; -1 ; -1 ; 0;2
4281.159 ; 205772000 ; 1 ; 0 ; 5 ; 0.0 ; 0.20000000298023224 ; -4.452813333333333 ; 48.38198 ; 6.300000190734863 ; 217 ; 15 ; -1 ; -1 ; -1 ; -1 ; 0;2
4301.347000000002 ; 205772000 ; 1 ; 0 ; 7 ; 0.0 ; 0.20000000298023224 ; -4.452816666666667 ; 48.382005 ; 353.79998779296875 ; 215 ; 36 ; -1 ; -1 ; -1 ; -1 ; 0;2
4321.519 ; 205772000 ; 3 ; 0 ; -1 ; 0.0 ; 0.10000000149011612 ; -4.452806666666667 ; 48.38201 ; 24.5 ; 215 ; 56 ; -1 ; -1 ; 5042 ; 1 ; 0;2
4411.144 ; 205772000 ; 1 ; 0 ; 1 ; 0.0 ; 0.30000001192092896 ; -4.452726666666667 ; 48.382085 ; 33.900001525878906 ; 215 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
4418.472000000002 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.513316666666666 ; 48.369883333333334 ; 331.0 ; 138 ; 31 ; -1 ; -1 ; 5296 ; 0 ; 0;2
4431.080999999998 ; 205772000 ; 1 ; 0 ; 0 ; 0.0 ; 0.0 ; -4.452725 ; 48.382095 ; 33.20000076293945 ; 215 ; 46 ; -1 ; 2295 ; -1 ; -1 ; 0;1
4597.955000000002 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.513366666666666 ; 48.36986666666667 ; 331.0 ; 138 ; 30 ; -1 ; -1 ; 5366 ; 0 ; 0;1
4959.502 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.513333333333334 ; 48.36983333333333 ; 331.0 ; 138 ; 32 ; -1 ; -1 ; 5295 ; 0 ; 0;1
4959.877 ; 228999999 ; 1 ; 0 ; 1 ; -731.386474609375 ; 4.599999904632568 ; -4.487683333333333 ; 48.36574 ; 347.8999938964844 ; 511 ; 35 ; -1 ; -1 ; -1 ; -1 ; 0;1
4970.393000000004 ; 228999999 ; 1 ; 0 ; 2 ; -731.386474609375 ; 4.599999904632568 ; -4.4877666666666665 ; 48.365946666666666 ; 345.6000061035156 ; 511 ; 45 ; 1732 ; -1 ; -1 ; -1 ; 0;2
5019.877 ; 228999999 ; 1 ; 0 ; 0 ; -731.386474609375 ; 4.5 ; -4.488145 ; 48.36698 ; 347.20001220703125 ; 511 ; 35 ; -1 ; 2295 ; -1 ; -1 ; 0;1
5030.377 ; 228999999 ; 1 ; 0 ; 1 ; -731.386474609375 ; 4.400000095367432 ; -4.488213333333333 ; 48.36718333333334 ; 346.79998779296875 ; 511 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;2
5154.626000000004 ; 228709000 ; 3 ; 5 ; -1 ; -731.386474609375 ; 0.0 ; -4.507131666666667 ; 48.366773333333335 ; 360.0 ; 511 ; 50 ; -1 ; -1 ; 5271 ; 0 ; 0;1
5319.158000000003 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.5133833333333335 ; 48.36983333333333 ; 358.0 ; 138 ; 32 ; -1 ; -1 ; 5268 ; 0 ; 0;1
5678.079000000005 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.5133 ; 48.3699 ; 358.0 ; 138 ; 31 ; -1 ; -1 ; 5302 ; 0 ; 0;1
5770.796999999999 ; 228999999 ; 1 ; 0 ; 2 ; -731.386474609375 ; 5.0 ; -4.506141666666666 ; 48.36980333333333 ; 247.60000610351562 ; 511 ; 6 ; 248 ; -1 ; -1 ; -1 ; 0;2
5874.110000000001 ; 228709000 ; 3 ; 5 ; -1 ; -731.386474609375 ; 0.0 ; -4.507141666666667 ; 48.366778333333336 ; 360.0 ; 511 ; 49 ; -1 ; -1 ; 5326 ; 0 ; 0;1
6234.594000000005 ; 228709000 ; 3 ; 5 ; -1 ; -731.386474609375 ; 0.0 ; -4.507131666666667 ; 48.366771666666665 ; 360.0 ; 511 ; 50 ; -1 ; -1 ; 5314 ; 0 ; 0;1
6470.671000000002 ; 226263000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.48215 ; 48.3809 ; 338.0 ; 255 ; 43 ; -1 ; -1 ; 5309 ; 0 ; 0;1
6758.109000000004 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.513316666666666 ; 48.369883333333334 ; 336.0 ; 138 ; 31 ; -1 ; -1 ; 5296 ; 0 ; 0;1
7117.779999999999 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.5133833333333335 ; 48.3698 ; 336.0 ; 138 ; 30 ; -1 ; -1 ; 5375 ; 0 ; 0;1
7314.919999999998 ; 228709000 ; 3 ; 5 ; -1 ; -731.386474609375 ; 0.0 ; -4.507136666666667 ; 48.36676166666667 ; 360.0 ; 511 ; 50 ; -1 ; -1 ; 5245 ; 0 ; 0;1
7370.623 ; 226263000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.482166666666667 ; 48.38093333333333 ; 338.0 ; 255 ; 43 ; -1 ; -1 ; 5317 ; 0 ; 0;2
7730.857000000004 ; 226263000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.48215 ; 48.3809 ; 338.0 ; 255 ; 44 ; -1 ; -1 ; 5321 ; 0 ; 0;2
7837.748 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.51335 ; 48.36986666666667 ; 15.0 ; 138 ; 30 ; -1 ; -1 ; 5382 ; 0 ; 0;1
7911.560000000005 ; 226263000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.482166666666667 ; 48.38086666666667 ; 338.0 ; 255 ; 45 ; -1 ; -1 ; 5300 ; 0 ; 0;1
8199.721000000005 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.5133833333333335 ; 48.36986666666667 ; 15.0 ; 138 ; 32 ; -1 ; -1 ; 5293 ; 0 ; 0;1
8451.393000000004 ; 226263000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.482166666666667 ; 48.3809 ; 338.0 ; 255 ; 45 ; -1 ; -1 ; 5321 ; 0 ; 0;2
8559.315000000002 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.5133833333333335 ; 48.369816666666665 ; 15.0 ; 138 ; 32 ; -1 ; -1 ; 5259 ; 0 ; 0;1
8630.503000000004 ; 226263000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.482166666666667 ; 48.38088333333334 ; 338.0 ; 255 ; 43 ; -1 ; -1 ; 5306 ; 0 ; 0;1
8918.002 ; 228381900 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.513366666666666 ; 48.36983333333333 ; 21.0 ; 138 ; 31 ; -1 ; -1 ; 5313 ; 0 ; 0;1
9176.908000000003 ; 227592820 ; 1 ; 15 ; 6 ; -731.386474609375 ; 18.200000762939453 ; -4.4840366666666664 ; 48.36295 ; 159.8000030517578 ; 511 ; 52 ; 1978 ; -1 ; -1 ; -1 ; 0;2
9194.377 ; 227592820 ; 1 ; 15 ; 5 ; -731.386474609375 ; 18.299999237060547 ; -4.483368333333333 ; 48.361578333333334 ; 162.39999389648438 ; 511 ; 9 ; -1 ; -1 ; -1 ; -1 ; 0;1
9338.470000000001 ; 227592820 ; 1 ; 15 ; 4 ; -731.386474609375 ; 18.100000381469727 ; -4.4783333333333335 ; 48.34998 ; 163.5 ; 511 ; 33 ; 1287 ; -1 ; -1 ; -1 ; 0;1
9513.001000000004 ; 227592820 ; 1 ; 15 ; 1 ; -731.386474609375 ; 18.100000381469727 ; -4.472161666666667 ; 48.335831666666664 ; 163.6999969482422 ; 511 ; 28 ; -1 ; -1 ; -1 ; -1 ; 0;2
