40.13199999999779 ; 227801800 ; 1 ; 0 ; 4 ; -731.386474609375 ; 12.199999809265137 ; -4.468816666666667 ; 48.316565 ; 339.8999938964844 ; 511 ; 39 ; 1479 ; -1 ; -1 ; -1 ; 0;1
44.8070000000007 ; 228381900 ; 1 ; 0 ; 3 ; 0.0 ; 10.399999618530273 ; -4.49275 ; 48.35146666666667 ; 194.0 ; 197 ; 41 ; -1 ; -1 ; -1 ; -1 ; 0;1
47.14400000000023 ; 227297000 ; 1 ; 0 ; 6 ; 0.0 ; 0.0 ; -4.478888333333333 ; 48.383003333333335 ; 174.0 ; 76 ; 45 ; 1742 ; -1 ; -1 ; -1 ; 0;2
48.43699999999808 ; 227801800 ; 1 ; 0 ; 1 ; -731.386474609375 ; 12.199999809265137 ; -4.469051666666667 ; 48.31699166666667 ; 339.6000061035156 ; 511 ; 47 ; -1 ; -1 ; -1 ; -1 ; 0;2
49.5 ; 235068193 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.0 ; -4.480061666666667 ; 48.38265666666667 ; 54.79999923706055 ; 511 ; 60 ; 1830 ; -1 ; -1 ; -1 ; 0;1
50.27399999999761 ; 227635210 ; 1 ; 15 ; 3 ; -731.386474609375 ; 0.0 ; -4.49767 ; 48.37992333333333 ; 305.8999938964844 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
51.03900000000431 ; 228333700 ; 1 ; 0 ; 5 ; -0.7142446041107178 ; 0.0 ; -4.521665 ; 48.32899 ; 235.5 ; 99 ; 49 ; -1 ; -1 ; -1 ; -1 ; 0;2
60.01000000000204 ; 235068193 ; 1 ; 0 ; 3 ; -731.386474609375 ; 0.0 ; -4.480055 ; 48.38265833333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
60.0570000000007 ; 227801800 ; 1 ; 0 ; 5 ; -731.386474609375 ; 12.100000381469727 ; -4.469411666666667 ; 48.31762166666667 ; 337.8999938964844 ; 511 ; 59 ; -1 ; -1 ; -1 ; -1 ; 0;1
65.57300000000396 ; 228381900 ; 1 ; 0 ; 4 ; 0.0 ; 10.300000190734863 ; -4.493133333333334 ; 48.35048333333334 ; 194.0 ; 197 ; 2 ; 183 ; -1 ; -1 ; -1 ; 0;1
69.31399999999849 ; 235068193 ; 1 ; 0 ; 5 ; -731.386474609375 ; 0.0 ; -4.480043333333334 ; 48.382665 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
71.95700000000215 ; 227635210 ; 1 ; 15 ; 7 ; -731.386474609375 ; 0.10000000149011612 ; -4.497671666666666 ; 48.37992333333333 ; 303.6000061035156 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
80.13900000000285 ; 235068193 ; 1 ; 0 ; 3 ; -731.386474609375 ; 0.0 ; -4.480031666666667 ; 48.38265666666667 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
84.81199999999808 ; 228381900 ; 1 ; 0 ; 2 ; 0.0 ; 10.300000190734863 ; -4.493433333333333 ; 48.349716666666666 ; 194.0 ; 197 ; 20 ; 904 ; -1 ; -1 ; -1 ; 0;1
89.44400000000314 ; 235068193 ; 1 ; 0 ; 5 ; -731.386474609375 ; 0.0 ; -4.480028333333333 ; 48.38265833333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
98.56500000000233 ; 235068193 ; 1 ; 0 ; 3 ; -731.386474609375 ; 0.0 ; -4.480031666666667 ; 48.382665 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
99.57800000000134 ; 241755000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.481615 ; 48.38178666666666 ; 7.0 ; 163 ; 60 ; -1 ; -1 ; 5336 ; 0 ; 0;2
100.14300000000367 ; 227801800 ; 1 ; 0 ; 3 ; -731.386474609375 ; 12.300000190734863 ; -4.47059 ; 48.31974833333334 ; 341.29998779296875 ; 511 ; 39 ; -1 ; -1 ; -1 ; -1 ; 0;1
104.80999999999767 ; 228381900 ; 1 ; 0 ; 2 ; 0.0 ; 10.300000190734863 ; -4.4938 ; 48.3487 ; 193.0 ; 198 ; 42 ; 1654 ; -1 ; -1 ; -1 ; 0;1
109.49399999999878 ; 235068193 ; 1 ; 0 ; 1 ; -731.386474609375 ; 0.0 ; -4.480036666666667 ; 48.382668333333335 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
110.27700000000186 ; 227635210 ; 1 ; 15 ; 2 ; -731.386474609375 ; 0.0 ; -4.497671666666666 ; 48.37992666666667 ; 299.8999938964844 ; 511 ; 60 ; 1859 ; -1 ; -1 ; -1 ; 0;1
120.00200000000041 ; 235068193 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.0 ; -4.480036666666667 ; 48.38267166666667 ; 54.79999923706055 ; 511 ; 60 ; 2224 ; -1 ; -1 ; -1 ; 0;2
120.06399999999849 ; 227801800 ; 1 ; 0 ; 4 ; -731.386474609375 ; 12.199999809265137 ; -4.471151666666667 ; 48.32082 ; 340.20001220703125 ; 511 ; 59 ; 2226 ; -1 ; -1 ; -1 ; 0;1
122.32700000000477 ; 228333700 ; 1 ; 0 ; 5 ; -0.7142446041107178 ; 0.0 ; -4.521733333333334 ; 48.328935 ; 235.5 ; 99 ; 0 ; -1 ; -1 ; -1 ; -1 ; 0;1
128.40299999999843 ; 227801800 ; 3 ; 0 ; -1 ; -731.386474609375 ; 12.399999618530273 ; -4.471385 ; 48.32124833333334 ; 340.8999938964844 ; 511 ; 7 ; -1 ; -1 ; 1274 ; 1 ; 0;2
129.30999999999767 ; 235068193 ; 1 ; 0 ; 4 ; -731.386474609375 ; 0.0 ; -4.480043333333334 ; 48.382686666666665 ; 54.79999923706055 ; 511 ; 60 ; 323 ; -1 ; -1 ; -1 ; 0;1
131.94400000000314 ; 227635210 ; 1 ; 15 ; 6 ; -731.386474609375 ; 0.0 ; -4.497675 ; 48.379935 ; 300.8999938964844 ; 511 ; 60 ; 422 ; -1 ; -1 ; -1 ; 0;1
132.1319999999978 ; 228333700 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.5217366666666665 ; 48.32894833333334 ; 235.5 ; 99 ; 10 ; -1 ; -1 ; -1 ; -1 ; 0;2
135.82200000000012 ; 228709000 ; 3 ; 5 ; -1 ; -731.386474609375 ; 0.0 ; -4.50843 ; 48.36564833333333 ; 360.0 ; 511 ; 14 ; -1 ; -1 ; 5272 ; 0 ; 0;2
136.11899999999878 ; 228381900 ; 1 ; 0 ; 0 ; 0.0 ; 9.5 ; -4.4943 ; 48.34733333333333 ; 193.0 ; 198 ; 13 ; -1 ; 2223 ; -1 ; -1 ; 0;2
139.37200000000303 ; 227801800 ; 1 ; 0 ; 1 ; -731.386474609375 ; 12.399999618530273 ; -4.4716716666666665 ; 48.32185166666667 ; 344.29998779296875 ; 511 ; 18 ; -1 ; -1 ; -1 ; -1 ; 0;1
140.14199999999983 ; 235068193 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.0 ; -4.480048333333333 ; 48.38269 ; 54.79999923706055 ; 511 ; 60 ; 729 ; -1 ; -1 ; -1 ; 0;2
144.8000000000029 ; 228381900 ; 1 ; 0 ; 1 ; 0.0 ; 8.600000381469727 ; -4.4944 ; 48.34706666666667 ; 193.0 ; 197 ; 22 ; -1 ; -1 ; -1 ; -1 ; 0;1
149.25100000000384 ; 227801800 ; 1 ; 0 ; 0 ; -731.386474609375 ; 12.199999809265137 ; -4.4718816666666665 ; 48.322405 ; 346.20001220703125 ; 511 ; 28 ; -1 ; 2283 ; -1 ; -1 ; 0;2
149.4389999999985 ; 235068193 ; 1 ; 0 ; 4 ; -731.386474609375 ; 0.0 ; -4.4800466666666665 ; 48.382688333333334 ; 54.79999923706055 ; 511 ; 60 ; 1078 ; -1 ; -1 ; -1 ; 0;1
151.60900000000402 ; 227635210 ; 1 ; 15 ; 2 ; -731.386474609375 ; 0.0 ; -4.497675 ; 48.379936666666666 ; 303.79998779296875 ; 511 ; 60 ; 1159 ; -1 ; -1 ; -1 ; 0;1
151.68699999999808 ; 228333700 ; 1 ; 0 ; 4 ; 0.0 ; 0.0 ; -4.52176 ; 48.328975 ; 235.5 ; 99 ; 30 ; 1162 ; -1 ; -1 ; -1 ; 0;2
154.6730000000025 ; 228381900 ; 1 ; 0 ; 2 ; 0.0 ; 7.5 ; -4.494483333333333 ; 48.346783333333335 ; 192.0 ; 197 ; 31 ; 1274 ; -1 ; -1 ; -1 ; 0;2
158.56199999999808 ; 235068193 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.10000000149011612 ; -4.480041666666667 ; 48.382685 ; 54.79999923706055 ; 511 ; 60 ; 1420 ; -1 ; -1 ; -1 ; 0;2
160.98500000000058 ; 228333700 ; 1 ; 0 ; 5 ; 0.0 ; 0.0 ; -4.5217583333333335 ; 48.328975 ; 235.5 ; 99 ; 39 ; -1 ; -1 ; -1 ; -1 ; 0;1
164.80999999999767 ; 228381900 ; 1 ; 0 ; 1 ; 0.0 ; 6.900000095367432 ; -4.49455 ; 48.34656666666667 ; 192.0 ; 197 ; 40 ; -1 ; -1 ; -1 ; -1 ; 0;1
169.5 ; 235068193 ; 1 ; 0 ; 0 ; -731.386474609375 ; 0.0 ; -4.48004 ; 48.38268166666667 ; 54.79999923706055 ; 511 ; 60 ; -1 ; 2247 ; -1 ; -1 ; 0;1
169.8139999999985 ; 227801800 ; 1 ; 0 ; 3 ; -731.386474609375 ; 12.0 ; -4.47224 ; 48.323496666666664 ; 348.5 ; 511 ; 48 ; -1 ; -1 ; -1 ; -1 ; 0;2
170.26600000000326 ; 227635210 ; 1 ; 15 ; 1 ; -731.386474609375 ; 0.0 ; -4.497681666666667 ; 48.37993 ; 302.79998779296875 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
171.04699999999866 ; 228333700 ; 1 ; 0 ; 3 ; 0.0 ; 0.0 ; -4.521745 ; 48.32897666666667 ; 235.5 ; 99 ; 49 ; -1 ; -1 ; -1 ; -1 ; 0;2
177.1840000000011 ; 227297000 ; 1 ; 0 ; 5 ; 0.0 ; 0.0 ; -4.478888333333333 ; 48.383003333333335 ; 170.60000610351562 ; 76 ; 55 ; -1 ; -1 ; -1 ; -1 ; 0;1
180.06199999999808 ; 227801800 ; 1 ; 0 ; 3 ; -731.386474609375 ; 11.899999618530273 ; -4.472425 ; 48.324095 ; 348.29998779296875 ; 511 ; 59 ; -1 ; -1 ; -1 ; -1 ; 0;1
182.33000000000175 ; 228333700 ; 1 ; 0 ; 4 ; 0.0 ; 0.0 ; -4.521725 ; 48.328985 ; 235.5 ; 99 ; 0 ; 61 ; -1 ; -1 ; -1 ; 0;1
185.58400000000256 ; 228381900 ; 1 ; 0 ; 2 ; 0.0 ; 5.699999809265137 ; -4.494683333333334 ; 48.34605 ; 191.0 ; 197 ; 3 ; 183 ; -1 ; -1 ; -1 ; 0;1
189.3090000000011 ; 235068193 ; 1 ; 0 ; 3 ; -731.386474609375 ; 0.0 ; -4.480036666666667 ; 48.382665 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
191.95200000000477 ; 227635210 ; 1 ; 15 ; 5 ; -731.386474609375 ; 0.0 ; -4.497685 ; 48.37993 ; 301.20001220703125 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
199.36299999999756 ; 227801800 ; 1 ; 0 ; 0 ; -731.386474609375 ; 11.800000190734863 ; -4.472765 ; 48.325116666666666 ; 349.8999938964844 ; 511 ; 18 ; -1 ; 2236 ; -1 ; -1 ; 0;1
200.14600000000064 ; 235068193 ; 1 ; 0 ; 1 ; -731.386474609375 ; 0.0 ; -4.480038333333333 ; 48.382655 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
202.02900000000227 ; 228333700 ; 1 ; 0 ; 1 ; 0.0 ; 0.10000000149011612 ; -4.521686666666667 ; 48.32897833333333 ; 235.5 ; 99 ; 20 ; -1 ; -1 ; -1 ; -1 ; 0;1
204.7980000000025 ; 228381900 ; 1 ; 0 ; 0 ; -720.0032348632812 ; 4.699999809265137 ; -4.49475 ; 48.3457 ; 188.0 ; 191 ; 21 ; -1 ; 2251 ; -1 ; -1 ; 0;1
210.1339999999982 ; 227801800 ; 1 ; 0 ; 3 ; -731.386474609375 ; 11.899999618530273 ; -4.472886666666667 ; 48.32571333333333 ; 353.1000061035156 ; 511 ; 29 ; -1 ; -1 ; -1 ; -1 ; 0;2
211.60199999999895 ; 227635210 ; 1 ; 15 ; 1 ; -731.386474609375 ; 0.0 ; -4.497681666666667 ; 48.37992833333333 ; 304.1000061035156 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
214.66600000000471 ; 228381900 ; 1 ; 0 ; 1 ; -720.0032348632812 ; 4.300000190734863 ; -4.49475 ; 48.34555 ; 186.0 ; 189 ; 30 ; -1 ; -1 ; -1 ; -1 ; 0;2
218.10800000000017 ; 227297000 ; 1 ; 0 ; 5 ; 0.0 ; 0.0 ; -4.478888333333333 ; 48.383003333333335 ; 173.8000030517578 ; 76 ; 36 ; -1 ; -1 ; -1 ; -1 ; 0;1
218.5610000000015 ; 235068193 ; 1 ; 0 ; 1 ; -731.386474609375 ; 0.10000000149011612 ; -4.480041666666667 ; 48.382643333333334 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
220.137999999999 ; 227801800 ; 1 ; 0 ; 1 ; -731.386474609375 ; 11.899999618530273 ; -4.472973333333333 ; 48.32626166666667 ; 353.1000061035156 ; 511 ; 39 ; -1 ; -1 ; -1 ; -1 ; 0;1
229.4190000000017 ; 235068193 ; 1 ; 0 ; 3 ; -731.386474609375 ; 0.0 ; -4.480055 ; 48.38263833333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
229.82700000000477 ; 227801800 ; 1 ; 0 ; 2 ; -731.386474609375 ; 11.899999618530273 ; -4.4730533333333335 ; 48.32675833333333 ; 354.20001220703125 ; 511 ; 48 ; 1842 ; -1 ; -1 ; -1 ; 0;2
230.27999999999884 ; 227635210 ; 1 ; 15 ; 0 ; -731.386474609375 ; 0.0 ; -4.497671666666666 ; 48.379918333333336 ; 304.20001220703125 ; 511 ; 60 ; -1 ; 2318 ; -1 ; -1 ; 0;1
240.00500000000466 ; 235068193 ; 1 ; 0 ; 0 ; -731.386474609375 ; 0.0 ; -4.480085 ; 48.38263833333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; 2248 ; -1 ; -1 ; 0;2
240.05200000000332 ; 227801800 ; 1 ; 0 ; 2 ; -731.386474609375 ; 12.0 ; -4.4731483333333335 ; 48.32736666666667 ; 352.79998779296875 ; 511 ; 59 ; 2226 ; -1 ; -1 ; -1 ; 0;1
242.31900000000314 ; 228333700 ; 1 ; 0 ; 3 ; 0.0 ; 0.10000000149011612 ; -4.521703333333333 ; 48.32902166666667 ; 235.5 ; 99 ; 0 ; -1 ; -1 ; -1 ; -1 ; 0;1
248.40000000000146 ; 227801800 ; 1 ; 0 ; 3 ; -731.386474609375 ; 12.100000381469727 ; -4.47325 ; 48.32780833333333 ; 350.0 ; 511 ; 7 ; -1 ; -1 ; -1 ; -1 ; 0;2
249.30600000000413 ; 235068193 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.10000000149011612 ; -4.480086666666667 ; 48.382635 ; 54.79999923706055 ; 511 ; 60 ; 323 ; -1 ; -1 ; -1 ; 0;1
260.14400000000023 ; 235068193 ; 1 ; 0 ; 0 ; -731.386474609375 ; 0.10000000149011612 ; -4.480096666666666 ; 48.382641666666665 ; 54.79999923706055 ; 511 ; 60 ; -1 ; 2192 ; -1 ; -1 ; 0;2
269.4470000000001 ; 235068193 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.0 ; -4.480105 ; 48.382646666666666 ; 54.79999923706055 ; 511 ; 60 ; 1078 ; -1 ; -1 ; -1 ; 0;1
271.6110000000044 ; 227635210 ; 1 ; 15 ; 0 ; -731.386474609375 ; 0.0 ; -4.497668333333333 ; 48.37991 ; 303.0 ; 511 ; 60 ; -1 ; 2222 ; -1 ; -1 ; 0;1
271.6889999999985 ; 228333700 ; 1 ; 0 ; 2 ; 0.7142446041107178 ; 0.10000000149011612 ; -4.521745 ; 48.32898 ; 235.5 ; 99 ; 30 ; 1162 ; -1 ; -1 ; -1 ; 0;2
274.6670000000013 ; 228381900 ; 1 ; 0 ; 0 ; 720.0032348632812 ; 2.0999999046325684 ; -4.494766666666667 ; 48.34485 ; 182.0 ; 202 ; 32 ; -1 ; 2279 ; -1 ; -1 ; 0;2
278.5679999999993 ; 235068193 ; 1 ; 0 ; 0 ; -731.386474609375 ; 0.0 ; -4.480111666666667 ; 48.382645 ; 54.79999923706055 ; 511 ; 60 ; -1 ; 2323 ; -1 ; -1 ; 0;2
280.1450000000041 ; 227801800 ; 1 ; 0 ; 0 ; -731.386474609375 ; 12.100000381469727 ; -4.473936666666667 ; 48.32953833333333 ; 341.79998779296875 ; 511 ; 39 ; -1 ; 2205 ; -1 ; -1 ; 0;1
280.9890000000014 ; 228333700 ; 1 ; 0 ; 3 ; 0.7142446041107178 ; 0.10000000149011612 ; -4.521733333333334 ; 48.32899166666667 ; 235.5 ; 99 ; 39 ; -1 ; -1 ; -1 ; -1 ; 0;1
285.5509999999995 ; 228381900 ; 3 ; 0 ; -1 ; 720.0032348632812 ; 1.899999976158142 ; -4.494766666666667 ; 48.344766666666665 ; 182.0 ; 206 ; 42 ; -1 ; -1 ; 1667 ; 1 ; 0;1
289.4120000000039 ; 235068193 ; 1 ; 0 ; 2 ; -731.386474609375 ; 0.10000000149011612 ; -4.480121666666666 ; 48.382648333333336 ; 54.79999923706055 ; 511 ; 60 ; 1827 ; -1 ; -1 ; -1 ; 0;1
289.82100000000355 ; 227801800 ; 1 ; 0 ; 1 ; -731.386474609375 ; 12.100000381469727 ; -4.474171666666667 ; 48.33002166666667 ; 342.0 ; 511 ; 48 ; -1 ; -1 ; -1 ; -1 ; 0;2
299.94800000000396 ; 235068193 ; 1 ; 0 ; 6 ; -731.386474609375 ; 0.10000000149011612 ; -4.48012 ; 48.38265166666667 ; 54.79999923706055 ; 511 ; 60 ; 2222 ; -1 ; -1 ; -1 ; 0;2
300.05800000000454 ; 227801800 ; 1 ; 0 ; 1 ; -731.386474609375 ; 12.0 ; -4.474426666666667 ; 48.33061166666667 ; 346.79998779296875 ; 511 ; 59 ; -1 ; -1 ; -1 ; -1 ; 0;1
302.33200000000215 ; 228333700 ; 1 ; 0 ; 2 ; 0.7142446041107178 ; 0.10000000149011612 ; -4.521701666666667 ; 48.32899166666667 ; 235.5 ; 100 ; 0 ; 61 ; -1 ; -1 ; -1 ; 0;1
308.4060000000027 ; 227801800 ; 1 ; 0 ; 2 ; -731.386474609375 ; 12.100000381469727 ; -4.474558333333333 ; 48.33105 ; 349.8999938964844 ; 511 ; 7 ; 289 ; -1 ; -1 ; -1 ; 0;2
309.3090000000011 ; 235068193 ; 1 ; 0 ; 1 ; -731.386474609375 ; 0.0 ; -4.480111666666667 ; 48.382645 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
311.95900000000256 ; 227635210 ; 1 ; 15 ; 3 ; -731.386474609375 ; 0.0 ; -4.49766 ; 48.379911666666665 ; 303.6000061035156 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
314.35199999999895 ; 228709000 ; 3 ; 5 ; -1 ; -731.386474609375 ; 0.0 ; -4.508418333333333 ; 48.365653333333334 ; 360.0 ; 511 ; 13 ; -1 ; -1 ; 5371 ; 0 ; 0;1
318.59599999999773 ; 235068193 ; 1 ; 0 ; 5 ; -731.386474609375 ; 0.0 ; -4.480108333333333 ; 48.382646666666666 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
318.9850000000006 ; 227801800 ; 1 ; 0 ; 4 ; -731.386474609375 ; 12.199999809265137 ; -4.474703333333333 ; 48.33166166666667 ; 351.20001220703125 ; 511 ; 18 ; 686 ; -1 ; -1 ; -1 ; 0;1
321.44800000000396 ; 228333700 ; 1 ; 0 ; 3 ; 0.7142446041107178 ; 0.20000000298023224 ; -4.521701666666667 ; 48.32902333333333 ; 235.5 ; 100 ; 19 ; -1 ; -1 ; -1 ; -1 ; 0;1
324.82500000000437 ; 228381900 ; 1 ; 0 ; 4 ; 720.0032348632812 ; 1.2999999523162842 ; -4.494783333333333 ; 48.344566666666665 ; 185.0 ; 215 ; 20 ; 905 ; -1 ; -1 ; -1 ; 0;1
326.32500000000437 ; 226263000 ; 3 ; 5 ; -1 ; 0.0 ; 0.0 ; -4.485916666666666 ; 48.37975 ; 18.0 ; 133 ; 22 ; -1 ; -1 ; 5358 ; 0 ; 0;1
329.4400000000023 ; 235068193 ; 1 ; 0 ; 1 ; -731.386474609375 ; 0.0 ; -4.480108333333333 ; 48.382646666666666 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
330.1450000000041 ; 227801800 ; 1 ; 0 ; 1 ; -731.386474609375 ; 12.199999809265137 ; -4.474845 ; 48.332276666666665 ; 351.70001220703125 ; 511 ; 29 ; -1 ; -1 ; -1 ; -1 ; 0;2
330.86299999999756 ; 227635210 ; 1 ; 15 ; 6 ; -731.386474609375 ; 0.0 ; -4.497661666666667 ; 48.37991666666667 ; 302.29998779296875 ; 511 ; 60 ; 1131 ; -1 ; -1 ; -1 ; 0;1
340.5149999999994 ; 235068193 ; 1 ; 0 ; 7 ; -731.386474609375 ; 0.0 ; -4.480105 ; 48.38265 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
341.0 ; 228333700 ; 1 ; 0 ; 2 ; 1.1160072088241577 ; 0.20000000298023224 ; -4.521665 ; 48.32903666666667 ; 235.5 ; 100 ; 39 ; 1511 ; -1 ; -1 ; -1 ; 0;1
349.41300000000047 ; 235068193 ; 1 ; 0 ; 1 ; -731.386474609375 ; 0.0 ; -4.480108333333333 ; 48.38265333333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
352.0789999999979 ; 227635210 ; 1 ; 15 ; 6 ; -731.386474609375 ; 0.0 ; -4.497658333333334 ; 48.379925 ; 301.6000061035156 ; 511 ; 60 ; 1927 ; -1 ; -1 ; -1 ; 0;1
359.95000000000437 ; 235068193 ; 1 ; 0 ; 5 ; -731.386474609375 ; 0.10000000149011612 ; -4.480111666666667 ; 48.38265833333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;2
360.0599999999977 ; 227801800 ; 1 ; 0 ; 0 ; -731.386474609375 ; 12.300000190734863 ; -4.475198333333333 ; 48.33396833333333 ; 351.79998779296875 ; 511 ; 59 ; -1 ; 2188 ; -1 ; -1 ; 0;1
362.3289999999979 ; 228333700 ; 1 ; 0 ; 1 ; 1.1160072088241577 ; 0.20000000298023224 ; -4.521715 ; 48.329056666666666 ; 235.5 ; 101 ; 0 ; -1 ; -1 ; -1 ; -1 ; 0;1
365.97899999999936 ; 228381900 ; 1 ; 0 ; 3 ; 720.0032348632812 ; 0.8999999761581421 ; -4.49485 ; 48.34438333333333 ; 190.0 ; 227 ; 2 ; -1 ; -1 ; -1 ; -1 ; 0;1
368.4060000000027 ; 227801800 ; 1 ; 0 ; 1 ; -731.386474609375 ; 12.300000190734863 ; -4.475286666666666 ; 48.334425 ; 353.1000061035156 ; 511 ; 7 ; -1 ; -1 ; -1 ; -1 ; 0;2
369.3119999999981 ; 235068193 ; 3 ; 0 ; -1 ; -731.386474609375 ; 0.0 ; -4.480115 ; 48.38265833333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; -1 ; 1725 ; 1 ; 0;1
371.95100000000093 ; 227635210 ; 1 ; 15 ; 2 ; -731.386474609375 ; 0.0 ; -4.497663333333334 ; 48.379925 ; 301.79998779296875 ; 511 ; 60 ; 422 ; -1 ; -1 ; -1 ; 0;1
381.44600000000355 ; 228333700 ; 1 ; 0 ; 2 ; 1.6070504188537598 ; 0.20000000298023224 ; -4.521685 ; 48.32910666666667 ; 11.300000190734863 ; 102 ; 19 ; 778 ; -1 ; -1 ; -1 ; 0;1
389.4490000000005 ; 235068193 ; 1 ; 0 ; 0 ; -731.386474609375 ; 0.10000000149011612 ; -4.480106666666667 ; 48.38265333333333 ; 54.79999923706055 ; 511 ; 60 ; -1 ; 2281 ; -1 ; -1 ; 0;1
390.85599999999977 ; 227635210 ; 1 ; 15 ; 5 ; -731.386474609375 ; 0.0 ; -4.497665 ; 48.379925 ; 303.1000061035156 ; 511 ; 60 ; -1 ; -1 ; -1 ; -1 ; 0;1
400.51600000000326 ; 235068193 ; 1 ; 0 ; 6 ; -731.386474609375 ; 0.0 ; -4.480095 ; 48.382646666666666 ; 54.79999923706055 ; 511 ; 60 ; 1493 ; -1 ; -1 ; -1 ; 0;2
