9953.156707763 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 18.700000762939453 ; -5.1218 ; 48.79203833333333 ; 156.60000610351562 ; 160 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;2
9959.117492675 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.100000381469727 ; -5.121463333333334 ; 48.79156166666667 ; 151.89999389648438 ; 161 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;1
9982.862335204 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 18.600000381469727 ; -5.120206666666666 ; 48.78975833333333 ; 153.89999389648438 ; 160 ; 14 ; 589 ; -1 ; -1 ; -1 ; 0;1
9988.69869995 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 18.600000381469727 ; -5.119855 ; 48.789295 ; 154.89999389648438 ; 160 ; 20 ; -1 ; 2261 ; -1 ; -1 ; 0;2
9995.178985595 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 18.899999618530273 ; -5.119485 ; 48.78874166666667 ; 154.6999969482422 ; 161 ; 27 ; -1 ; 2231 ; -1 ; -1 ; 0;1
10000.459289551 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 18.700000762939453 ; -5.119218333333333 ; 48.788345 ; 154.8000030517578 ; 161 ; 32 ; -1 ; 2265 ; -1 ; -1 ; 0;2
10006.503936767 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 18.799999237060547 ; -5.118871666666666 ; 48.78787833333333 ; 158.10000610351562 ; 160 ; 38 ; -1 ; -1 ; -1 ; -1 ; 0;1
10013.156738281 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.200000762939453 ; -5.118463333333334 ; 48.78733166666667 ; 156.3000030517578 ; 160 ; 45 ; -1 ; 2228 ; -1 ; -1 ; 0;2
10019.116973877 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.0 ; -5.118143333333333 ; 48.786855 ; 152.3000030517578 ; 160 ; 51 ; 1949 ; -1 ; -1 ; -1 ; 0;1
10031.418853759 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 18.799999237060547 ; -5.117471666666667 ; 48.78590833333333 ; 154.6999969482422 ; 161 ; 3 ; -1 ; -1 ; -1 ; -1 ; 0;1
10036.916717529 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.0 ; -5.117196666666667 ; 48.78551 ; 158.1999969482422 ; 161 ; 8 ; 366 ; -1 ; -1 ; -1 ; 0;2
10042.863739013 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 18.799999237060547 ; -5.116853333333333 ; 48.785035 ; 155.0 ; 161 ; 14 ; -1 ; -1 ; -1 ; -1 ; 0;1
10048.996765136 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 19.0 ; -5.1164716666666665 ; 48.78447666666667 ; 155.6999969482422 ; 161 ; 21 ; 819 ; -1 ; -1 ; -1 ; 0;2
10054.659027099 ; 228408900 ; 3 ; 8 ; -1 ; 0.0 ; 19.100000381469727 ; -5.116198333333333 ; 48.784075 ; 153.10000610351562 ; 161 ; 26 ; -1 ; -1 ; 1353 ; 1 ; 0;1
10066.499481201 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.399999618530273 ; -5.115538333333333 ; 48.78310833333333 ; 155.10000610351562 ; 161 ; 38 ; -1 ; 2272 ; -1 ; -1 ; 0;1
10072.581878661 ; 228408900 ; 1 ; 8 ; 7 ; 0.0 ; 19.100000381469727 ; -5.115211666666666 ; 48.78262 ; 157.10000610351562 ; 161 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
10079.117248535 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.200000762939453 ; -5.114826666666667 ; 48.78205666666667 ; 153.8000030517578 ; 161 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;1
10091.418365478 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.100000381469727 ; -5.11417 ; 48.781081666666665 ; 154.6999969482422 ; 161 ; 3 ; 160 ; -1 ; -1 ; -1 ; 0;1
10096.899230957 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.299999237060547 ; -5.1138916666666665 ; 48.78067166666667 ; 158.10000610351562 ; 161 ; 8 ; -1 ; -1 ; -1 ; -1 ; 0;2
10102.864166259 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 19.200000762939453 ; -5.113543333333333 ; 48.78019 ; 150.39999389648438 ; 160 ; 14 ; 589 ; -1 ; -1 ; -1 ; 0;1
10108.997009276 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.5 ; -5.113176666666667 ; 48.779621666666664 ; 160.5 ; 160 ; 21 ; -1 ; -1 ; -1 ; -1 ; 0;2
10114.659027099 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 20.200000762939453 ; -5.112863333333333 ; 48.779215 ; 147.3000030517578 ; 161 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
10120.859558105 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 18.700000762939453 ; -5.11253 ; 48.778725 ; 156.5 ; 160 ; 32 ; 1264 ; -1 ; -1 ; -1 ; 0;2
10127.098602294 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 19.100000381469727 ; -5.112148333333334 ; 48.77816833333333 ; 160.39999389648438 ; 160 ; 39 ; 1498 ; -1 ; -1 ; -1 ; 0;1
10132.581787108 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.899999618530273 ; -5.111868333333334 ; 48.77775166666667 ; 156.10000610351562 ; 163 ; 44 ; 1703 ; -1 ; -1 ; -1 ; 0;2
10139.117797851 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.100000381469727 ; -5.111443333333333 ; 48.777186666666665 ; 153.10000610351562 ; 160 ; 51 ; -1 ; 2256 ; -1 ; -1 ; 0;1
10144.676940917 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 18.399999618530273 ; -5.11119 ; 48.77679 ; 156.8000030517578 ; 159 ; 56 ; -1 ; -1 ; -1 ; -1 ; 0;2
10156.89880371 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.100000381469727 ; -5.110511666666667 ; 48.77582 ; 150.6999969482422 ; 161 ; 8 ; -1 ; 2236 ; -1 ; -1 ; 0;2
10162.870971679 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 18.299999237060547 ; -5.110168333333333 ; 48.775351666666666 ; 154.1999969482422 ; 159 ; 14 ; -1 ; -1 ; -1 ; -1 ; 0;1
10168.996917724 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.200000762939453 ; -5.109785 ; 48.77479833333334 ; 158.6999969482422 ; 161 ; 21 ; 819 ; -1 ; -1 ; -1 ; 0;2
10174.676849364 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 19.0 ; -5.109501666666667 ; 48.77439833333333 ; 149.10000610351562 ; 161 ; 26 ; 1032 ; -1 ; -1 ; -1 ; 0;1
10180.859069824 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 18.200000762939453 ; -5.109145 ; 48.773935 ; 155.39999389648438 ; 159 ; 32 ; -1 ; -1 ; -1 ; -1 ; 0;2
10187.098510741 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 18.399999618530273 ; -5.10875 ; 48.773395 ; 153.5 ; 160 ; 39 ; -1 ; -1 ; -1 ; -1 ; 0;1
10192.556427001 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 18.299999237060547 ; -5.108473333333333 ; 48.773005 ; 155.0 ; 161 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
10199.276947021 ; 228408900 ; 1 ; 8 ; 7 ; 0.0 ; 18.399999618530273 ; -5.108081666666667 ; 48.77245666666666 ; 157.5 ; 161 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;1
10204.658538818 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 18.899999618530273 ; -5.1078 ; 48.77206666666667 ; 154.6999969482422 ; 161 ; 56 ; -1 ; 2273 ; -1 ; -1 ; 0;2
10216.539245605 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.0 ; -5.107141666666666 ; 48.77113333333333 ; 155.1999969482422 ; 160 ; 8 ; 352 ; -1 ; -1 ; -1 ; 0;2
10222.863464355 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.100000381469727 ; -5.106825 ; 48.77065 ; 150.89999389648438 ; 161 ; 14 ; 589 ; -1 ; -1 ; -1 ; 0;1
10229.001739501 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 18.399999618530273 ; -5.1064066666666665 ; 48.770105 ; 162.3000030517578 ; 160 ; 21 ; -1 ; -1 ; -1 ; -1 ; 0;2
10234.658447265 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.0 ; -5.106155 ; 48.76971 ; 149.8000030517578 ; 161 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
10240.858917236 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 18.700000762939453 ; -5.105806666666667 ; 48.769238333333334 ; 154.10000610351562 ; 161 ; 32 ; -1 ; 2249 ; -1 ; -1 ; 0;2
10252.557373046 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 18.899999618530273 ; -5.105148333333333 ; 48.768295 ; 155.8000030517578 ; 160 ; 44 ; 1703 ; -1 ; -1 ; -1 ; 0;2
10259.277099608 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.100000381469727 ; -5.104793333333333 ; 48.76773166666667 ; 153.89999389648438 ; 162 ; 51 ; 1955 ; -1 ; -1 ; -1 ; 0;1
10265.278228759 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.0 ; -5.10446 ; 48.76725666666667 ; 154.8000030517578 ; 161 ; 57 ; 2180 ; -1 ; -1 ; -1 ; 0;2
10270.636535644 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.0 ; -5.104203333333333 ; 48.766855 ; 158.39999389648438 ; 161 ; 2 ; 131 ; -1 ; -1 ; -1 ; 0;1
10276.538757324 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 18.899999618530273 ; -5.10387 ; 48.766376666666666 ; 152.89999389648438 ; 161 ; 8 ; -1 ; -1 ; -1 ; -1 ; 0;2
10289.003356933 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.399999618530273 ; -5.103148333333333 ; 48.76533166666667 ; 155.60000610351562 ; 161 ; 21 ; -1 ; 2228 ; -1 ; -1 ; 0;2
10307.098388671 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.399999618530273 ; -5.102155 ; 48.763893333333336 ; 155.0 ; 161 ; 39 ; -1 ; -1 ; -1 ; -1 ; 0;1
10312.557434081 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 18.600000381469727 ; -5.101876666666667 ; 48.763495 ; 151.3000030517578 ; 160 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
10319.277069091 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 18.5 ; -5.101498333333334 ; 48.76294166666667 ; 156.89999389648438 ; 160 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;1
10330.637664794 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 19.100000381469727 ; -5.10088 ; 48.762056666666666 ; 147.6999969482422 ; 161 ; 2 ; -1 ; -1 ; -1 ; -1 ; 0;1
10336.539031982 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 18.399999618530273 ; -5.100543333333333 ; 48.761583333333334 ; 157.89999389648438 ; 160 ; 8 ; 352 ; -1 ; -1 ; -1 ; 0;2
10348.39666748 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.200000762939453 ; -5.099868333333333 ; 48.760616666666664 ; 153.60000610351562 ; 161 ; 20 ; -1 ; -1 ; -1 ; -1 ; 0;2
10354.658142089 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 18.600000381469727 ; -5.099511666666666 ; 48.76014333333333 ; 152.6999969482422 ; 159 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
10360.844024658 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.5 ; -5.099183333333333 ; 48.759658333333334 ; 156.1999969482422 ; 161 ; 32 ; 1263 ; -1 ; -1 ; -1 ; 0;2
10367.098266601 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.700000762939453 ; -5.098755 ; 48.75909 ; 153.60000610351562 ; 161 ; 39 ; -1 ; 2243 ; -1 ; -1 ; 0;1
10379.277008056 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 19.5 ; -5.09807 ; 48.75812666666667 ; 157.5 ; 160 ; 51 ; 1955 ; -1 ; -1 ; -1 ; 0;1
10396.539154052 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.5 ; -5.0970716666666664 ; 48.75674333333333 ; 157.60000610351562 ; 162 ; 8 ; -1 ; -1 ; -1 ; -1 ; 0;2
10414.657989501 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.700000762939453 ; -5.09604 ; 48.75527666666667 ; 153.5 ; 162 ; 26 ; -1 ; 2246 ; -1 ; -1 ; 0;1
10432.556884765 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.700000762939453 ; -5.095063333333333 ; 48.75378833333333 ; 156.8000030517578 ; 163 ; 44 ; -1 ; -1 ; -1 ; -1 ; 0;2
10439.276885985 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.799999237060547 ; -5.094661666666667 ; 48.75320333333333 ; 154.6999969482422 ; 163 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;1
10445.276916503 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.200000762939453 ; -5.0943483333333335 ; 48.752703333333336 ; 160.5 ; 162 ; 57 ; -1 ; -1 ; -1 ; -1 ; 0;2
10450.636993407 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.299999237060547 ; -5.09408 ; 48.752291666666665 ; 153.5 ; 163 ; 2 ; -1 ; -1 ; -1 ; -1 ; 0;1
10456.5390625 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.600000381469727 ; -5.09374 ; 48.75179166666667 ; 158.60000610351562 ; 163 ; 8 ; 352 ; -1 ; -1 ; -1 ; 0;2
10462.396789551 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.799999237060547 ; -5.093423333333333 ; 48.751285 ; 156.3000030517578 ; 163 ; 14 ; -1 ; -1 ; -1 ; -1 ; 0;1
10468.397766113 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.5 ; -5.093068333333333 ; 48.750795 ; 154.5 ; 162 ; 20 ; -1 ; -1 ; -1 ; -1 ; 0;2
10474.557556152 ; 228408900 ; 1 ; 8 ; 7 ; 0.0 ; 19.600000381469727 ; -5.092765 ; 48.7503 ; 158.6999969482422 ; 163 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
10480.843841552 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 20.200000762939453 ; -5.092435 ; 48.74979833333333 ; 155.1999969482422 ; 164 ; 32 ; 1263 ; -1 ; -1 ; -1 ; 0;2
10486.920623779 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.600000381469727 ; -5.092108333333333 ; 48.749293333333334 ; 157.8000030517578 ; 163 ; 38 ; 1491 ; -1 ; -1 ; -1 ; 0;1
10492.556915283 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.399999618530273 ; -5.091785 ; 48.7488 ; 153.89999389648438 ; 163 ; 44 ; -1 ; 2267 ; -1 ; -1 ; 0;2
10505.27682495 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.700000762939453 ; -5.091083333333334 ; 48.74771 ; 154.5 ; 164 ; 57 ; 2180 ; -1 ; -1 ; -1 ; 0;2
10516.538696289 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.100000381469727 ; -5.090466666666667 ; 48.746808333333334 ; 160.39999389648438 ; 161 ; 8 ; -1 ; -1 ; -1 ; -1 ; 0;2
10522.401245116 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 20.0 ; -5.090143333333334 ; 48.74630666666667 ; 156.1999969482422 ; 164 ; 14 ; 572 ; -1 ; -1 ; -1 ; 0;1
10528.397155761 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.200000762939453 ; -5.0897966666666665 ; 48.745803333333335 ; 154.0 ; 163 ; 20 ; -1 ; 2257 ; -1 ; -1 ; 0;2
10540.844787597 ; 228408900 ; 1 ; 8 ; 3 ; 0.0 ; 19.700000762939453 ; -5.089165 ; 48.744823333333336 ; 155.6999969482422 ; 164 ; 32 ; -1 ; -1 ; -1 ; -1 ; 0;2
10546.898284912 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 19.5 ; -5.08885 ; 48.74431833333333 ; 155.5 ; 163 ; 38 ; -1 ; -1 ; -1 ; -1 ; 0;1
10553.018249511 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 19.100000381469727 ; -5.088481666666667 ; 48.74373666666666 ; 155.3000030517578 ; 163 ; 45 ; -1 ; -1 ; -1 ; -1 ; 0;2
10559.276977538 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.0 ; -5.088155 ; 48.743248333333334 ; 160.0 ; 162 ; 51 ; -1 ; -1 ; -1 ; -1 ; 0;1
10565.276916503 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.700000762939453 ; -5.08784 ; 48.74274833333333 ; 156.6999969482422 ; 164 ; 57 ; -1 ; -1 ; -1 ; -1 ; 0;2
10570.636993407 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.700000762939453 ; -5.087593333333333 ; 48.74231833333333 ; 159.3000030517578 ; 164 ; 2 ; -1 ; -1 ; -1 ; -1 ; 0;1
10576.538696289 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.200000762939453 ; -5.087278333333333 ; 48.741825 ; 158.60000610351562 ; 163 ; 8 ; -1 ; 2242 ; -1 ; -1 ; 0;2
10582.396820068 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 19.600000381469727 ; -5.086976666666667 ; 48.74133 ; 154.3000030517578 ; 163 ; 14 ; -1 ; -1 ; -1 ; -1 ; 0;1
10588.604644775 ; 228408900 ; 1 ; 8 ; 7 ; 0.0 ; 19.399999618530273 ; -5.086665 ; 48.74082666666666 ; 158.5 ; 163 ; 20 ; -1 ; -1 ; -1 ; -1 ; 0;2
10594.562988281 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 19.700000762939453 ; -5.086363333333333 ; 48.74031333333333 ; 159.5 ; 165 ; 26 ; -1 ; -1 ; -1 ; -1 ; 0;1
10600.81777954 ; 228408900 ; 1 ; 8 ; 2 ; 0.0 ; 19.5 ; -5.086036666666667 ; 48.739815 ; 156.0 ; 163 ; 32 ; 1263 ; -1 ; -1 ; -1 ; 0;2
10613.001068115 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 19.600000381469727 ; -5.085358333333334 ; 48.738746666666664 ; 156.89999389648438 ; 163 ; 45 ; 1720 ; -1 ; -1 ; -1 ; 0;2
10619.276885985 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.5 ; -5.085048333333333 ; 48.738238333333335 ; 160.5 ; 163 ; 51 ; -1 ; 2251 ; -1 ; -1 ; 0;1
10625.276885985 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.200000762939453 ; -5.084698333333334 ; 48.73775166666667 ; 154.8000030517578 ; 162 ; 57 ; -1 ; 2223 ; -1 ; -1 ; 0;2
10630.639770508 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.299999237060547 ; -5.084475 ; 48.73733166666667 ; 160.8000030517578 ; 163 ; 2 ; -1 ; 2273 ; -1 ; -1 ; 0;1
10636.317077636 ; 228408900 ; 1 ; 8 ; 5 ; 0.0 ; 20.100000381469727 ; -5.084133333333333 ; 48.73683333333334 ; 159.10000610351562 ; 164 ; 8 ; -1 ; -1 ; -1 ; -1 ; 0;2
10642.397186279 ; 228408900 ; 1 ; 8 ; 0 ; 0.0 ; 19.799999237060547 ; -5.083818333333333 ; 48.73632666666666 ; 154.0 ; 163 ; 14 ; -1 ; 2247 ; -1 ; -1 ; 0;1
10648.578125 ; 228408900 ; 1 ; 8 ; 6 ; 0.0 ; 19.200000762939453 ; -5.083516666666666 ; 48.73583333333333 ; 160.39999389648438 ; 162 ; 20 ; 804 ; -1 ; -1 ; -1 ; 0;2
10654.560913086 ; 228408900 ; 1 ; 8 ; 4 ; 0.0 ; 19.899999618530273 ; -5.083201666666667 ; 48.73533833333333 ; 157.1999969482422 ; 163 ; 26 ; 1028 ; -1 ; -1 ; -1 ; 0;1
10660.844024658 ; 228408900 ; 1 ; 8 ; 1 ; 0.0 ; 20.0 ; -5.0829 ; 48.73482666666666 ; 156.10000610351562 ; 164 ; 32 ; -1 ; -1 ; -1 ; -1 ; 0;2
